accel_x_mean,accel_x_std,accel_x_var,accel_x_mad,accel_y_mean,accel_y_std,accel_y_var,accel_y_mad,accel_z_mean,accel_z_std,accel_z_var,accel_z_mad,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_sma,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_x_mad,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_y_mad,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_z_mad,gyro_xy_corr,gyro_xz_corr,gyro_yz_corr,gyro_sma,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity
-0.001991826217888775,0.0049271065715,2.427637916691848e-05,0.0038947670187783213,0.0010921643095032664,0.0053242239848983524,2.8347361041366893e-05,0.004144062889631325,-0.000594572926242832,0.005967466831535615,3.561066038547771e-05,0.004669052255900849,-0.1349165696547804,0.04857215056749431,-0.06794821797539788,0.013224481417806879,0.0,6.207011063177026e-05,0.0,5.2228831741198425e-05,10.15625,9.11694790729495e-05,-4.901889951725467e-05,0.0013285575860600917,1.7650652594778182e-06,0.0010403982869035637,-6.596382991119457e-05,0.0013856537843482926,1.9200364100787444e-06,0.0010963490404378245,6.63383616481236e-07,0.0012895309228591696,1.6628900010100215e-06,0.001033543134610632,0.045701419574995135,0.11189091685555513,-0.05107299467834303,0.0031699332030255744,5.859375,4.4959401670268155e-06,23.4375,4.708933964250881e-06,18.75,4.678083440232306e-06,still
-0.0015525687697598143,0.008223288236737205,6.76224694244605e-05,0.006276565169083851,0.0008816898001810804,0.007273250391240078,5.290017125367394e-05,0.005539292727658799,-0.002237280365661705,0.006118745289281161,3.7439043915100396e-05,0.004881724822971188,0.03239888385068014,-9.466398212453706e-05,0.04183768089760845,0.017133986128963517,10.15625,0.00012491107020455637,14.0625,0.00018209820940611723,0.0,6.988283593800261e-05,1.3096905604515245e-06,0.0016543294151595978,2.736805813862297e-06,0.0011720905646370266,4.765547873830392e-05,0.0018355728622146568,3.3693277324989074e-06,0.0011349478561725806,-7.46166510907617e-05,0.0013215795038067821,1.7465723848821807e-06,0.0010553460780186666,0.4475801700216064,0.00464175794510826,-0.047047505433249565,0.0033605926460039317,5.078125,5.97645547562096e-06,1.953125,6.264107370857741e-06,16.015625,4.066327909226104e-06,still
0.0006281066944653469,0.012885451700612432,0.00016603486552881582,0.009237664428717426,0.0002693452536381321,0.017348396505208034,0.0003009668613019143,0.010169492730948165,-0.003009566212678309,0.006114438739668039,3.738636110115328e-05,0.004984615160168293,0.00737171191530155,0.03315281226739371,0.17846963681783495,0.02507267313488181,9.765625,0.0005724258232811961,14.84375,0.0012848204567359775,0.0,0.00010983769222501379,0.00012093825898773985,0.0016466208843075912,2.7113603366379137e-06,0.0011843119399940864,0.00018034049298875932,0.0018179861052692206,3.3050734789519495e-06,0.0010879765881241594,-4.755587588079059e-05,0.001382294142568163,1.9107370965782534e-06,0.0010943608285316014,0.34908006220775445,-0.028642508196271118,-0.010220814865509333,0.003363318772698979,14.0625,6.789757115117937e-06,1.171875,9.368076040850133e-06,1.5625,5.203720307747286e-06,still
0.0011401546171270873,0.01103861603916404,0.00012185104406008958,0.007109937330949313,-0.0005005802080791863,0.016668546094870392,0.00027784042891681896,0.00895964412317285,-0.0013153340819990187,0.006055720230100347,3.66717475052466e-05,0.004773368078731759,-0.008061328107604645,-0.007079570100440711,0.15989679020629374,0.02096668185786767,10.15625,0.0001337778827361868,14.453125,0.00014588742475201493,0.0,8.839792411576704e-05,0.00025024150272656096,0.0013572191807495226,1.842043904594405e-06,0.0010526861343862033,6.733396639902188e-05,0.0013891576664915744,1.9297590223723162e-06,0.001053132196773228,2.7548238904267145e-05,0.0013573228642839359,1.8423253579079476e-06,0.0010579545443362781,-0.07506642384238153,0.07250719790137125,-0.011940708282054215,0.0031907642305667064,17.96875,3.576620093807412e-06,19.921875,3.872832691402673e-06,1.953125,4.28502697376722e-06,still
0.00020010582361372104,0.004692024297240636,2.2015092005896484e-05,0.0037755889893625405,-0.000567982906321857,0.004513057698624962,2.0367689791118037e-05,0.003681710748495659,-0.001206096987286575,0.005891553621570559,3.4710404075841165e-05,0.004712468703819429,-0.1356842174730357,-0.12011913548366465,-0.06360635430715302,0.012343209040247863,10.15625,6.159564548548763e-05,7.8125,4.695260895346424e-05,0.0,9.148509625026908e-05,0.00012660466927627502,0.0014186210396410824,2.0124856541123454e-06,0.001130419245441725,6.484004188679657e-06,0.0012077995294087552,1.4587797032400107e-06,0.0009611527496815075,-2.7683582629838295e-05,0.001366484012582661,1.8672785566440102e-06,0.0010642978231487185,0.11198020561442112,0.06845108043502411,-0.017217312514156216,0.003149913969536863,6.640625,6.04623094873836e-06,19.921875,3.946184621059494e-06,7.421875,4.298591273216462e-06,still
-9.410035381679147e-05,0.004960751167843477,2.460905214926042e-05,0.0040006002693979675,-6.435477549238675e-05,0.003761115350945081,1.4145988683114739e-05,0.003005502057024112,-0.0013752293093828392,0.006156979771489601,3.790839990653215e-05,0.0048374735476466955,-0.06581075659266139,-0.010359709257667991,-0.027902294348484655,0.012052710308137411,3.90625,5.752899171668511e-05,0.390625,3.9203143636096016e-05,0.0,0.00010444940134019495,-6.763433157175471e-05,0.001291096944551077,1.6669313202291266e-06,0.0010307416042393911,5.436325136542455e-05,0.0011294541665588572,1.2756667143571625e-06,0.0009127507672985246,-6.022855995979456e-05,0.0013630981531968854,1.8580365752487597e-06,0.001054061966186693,0.10367820310258793,0.03320602631722466,0.06722663896526276,0.0030071041173867687,7.03125,3.859606076274718e-06,1.5625,3.403491864821634e-06,18.75,4.302510637165741e-06,still
-0.001091411091827733,0.004803059834296848,2.3069383771835663e-05,0.0038380451890355615,0.0028973149985902467,0.004357541672623756,1.8988169428652635e-05,0.0036151178272622953,-0.0011372101692715586,0.005943755318823029,3.532822729003705e-05,0.004586796283478503,-0.03984645843223431,0.006151639044965241,0.02359428638561703,0.012763218820086453,0.0,6.253567322710949e-05,0.0,4.3546041166156034e-05,3.90625,7.925804184889507e-05,-3.3517881092857025e-05,0.0013451373967200292,1.8093946160547371e-06,0.0010508564446922255,-3.0015342417759067e-05,0.0012272446424689998,1.506129412468863e-06,0.000974636562176503,-4.305354332245467e-05,0.0013931855295992333,1.940965919884696e-06,0.0011118418938451183,-0.03234810917096841,-0.08525476386620842,0.05286359329776077,0.0031369799376078245,19.140625,4.982570414006229e-06,19.921875,3.3236276681143086e-06,18.75,5.534337412197492e-06,still
-0.001410176781113063,0.007072888401052316,5.002575033374038e-05,0.005403658123773667,0.003825005858068082,0.009512255275990025,9.048300043560005e-05,0.006526636358366353,-0.001075127551378676,0.005395192242573732,2.910809933432777e-05,0.004391799367232985,0.08219277022816845,-0.1437547859145305,0.17675698105948479,0.017830785740292125,9.375,0.00011882960079469371,0.0,0.00025619065653512607,0.0,6.805691130192335e-05,-0.00020073206360393908,0.001499968614814543,2.2499058454286586e-06,0.0012144118874743526,1.6577861060789003e-05,0.0011739691267957464,1.378203510669567e-06,0.0009163003902159009,0.0001572909432070391,0.0014693480073817151,2.1589835667966166e-06,0.0012212209659736087,0.004231364508611771,-0.06383003306585983,0.008917221385179292,0.0033590296197870285,25.0,5.283079228742955e-06,19.921875,4.028581670896107e-06,18.359375,5.578711266233222e-06,still
-0.0011523075591147066,0.008237959879738223,6.786398298017658e-05,0.006657484851329537,0.001797378588643357,0.009747351735894201,9.501086586323968e-05,0.006879526047657787,-0.00025902082894462713,0.005769216530761133,3.3283859378807516e-05,0.0047401903251538344,0.1610079699053117,-0.04869221110760151,0.16291507933793375,0.018450077023033855,10.15625,0.00020626029196409002,10.15625,0.00023277097522149534,12.890625,9.034153274409051e-05,-0.0001265505798073734,0.0014838307453229392,2.201753680765629e-06,0.0011741362239660706,3.5289792322139844e-05,0.001184483517592291,1.4030012034478068e-06,0.0009301710769590904,0.00033697958656374766,0.0012933043102185751,1.6726360388299446e-06,0.0010391231642827383,0.08047030516396209,0.0297054054307442,-0.04715749015636104,0.0031783751467172137,20.703125,5.442549561530636e-06,5.859375,3.5607809901907685e-06,0.0,4.100415466175205e-06,still
-0.0007999771791002726,0.006464031930938691,4.178370880419498e-05,0.005047939447253819,0.00044008622392811695,0.004477939848089858,2.0051945283111025e-05,0.0032953625536602396,0.00026413996205664847,0.005616204492525403,3.154175290186252e-05,0.00459435932030678,0.1818760172804425,0.04054379064389188,0.04349691763180629,0.013030365400558803,10.15625,9.025966544883051e-05,14.453125,3.08759907994786e-05,14.84375,8.676955881342936e-05,-2.302382199560147e-06,0.0013243779951106873,1.7539770739334036e-06,0.0010074402330246296,-2.0352283172546105e-05,0.00121900818022753,1.4859809434616345e-06,0.0009700672627558944,0.0001670786039085188,0.001204651096941187,1.4511842653616049e-06,0.0009768733981516118,0.2053929024186203,-0.03607216307375481,-0.09430905932332634,0.002964075936006175,19.53125,4.368259405540517e-06,19.921875,3.5081925652850564e-06,0.390625,3.99531195477642e-06,still
-0.0005659183629845468,0.004882454768362707,2.3838364565107738e-05,0.0038491602826896173,0.0007771969868048422,0.0038419162984566356,1.4760320844346738e-05,0.0030766119118311166,2.413436083588134e-05,0.005294997019886529,2.8036993440607224e-05,0.004179557699539094,-0.0219399545002597,-0.01833793997788252,-0.0038060482435858193,0.011225969592558808,10.15625,5.051048954477372e-05,0.0,3.177961157138578e-05,13.671875,7.838642265558439e-05,-4.847832315135624e-05,0.0013051939193924683,1.7035311672190727e-06,0.0010413421668999457,-6.4402565840336145e-06,0.0013159243110198134,1.7316567923329708e-06,0.0010283508620289657,-1.5530959899480474e-05,0.0012591429023593131,1.5854408485618349e-06,0.001028889663885423,0.17967339536661878,-0.16013479159740807,-0.03131413472677105,0.0030971431315263797,20.3125,4.301620752634705e-06,21.484375,5.207454002561778e-06,0.390625,3.930364775922301e-06,still
-0.0004510700686217836,0.005193929980130737,2.697690863850088e-05,0.004090965150749733,0.0007172768037898063,0.004623845320589228,2.1379945548734897e-05,0.0036879613598261155,-0.00028345658387988446,0.005218709530352565,2.7234929162192686e-05,0.004161164525261798,-0.0062658019210760346,0.03201121103387751,-0.011973180605229007,0.012026952417595766,10.15625,5.603959811508948e-05,1.171875,4.257971169955187e-05,25.0,6.358641159122703e-05,0.00011838725913548674,0.0014053209637823908,1.9749270112462674e-06,0.001140859060228601,0.00016663659607728904,0.0013087857956572445,1.7129202589141664e-06,0.0010546238748360742,7.353473392867656e-05,0.0012184492794572136,1.484618646609803e-06,0.0009877616772086609,0.03743250455913988,-0.23138228497539248,0.05482544065411301,0.003204378987902448,7.03125,5.4236942704186876e-06,6.640625,4.006894242436681e-06,18.359375,3.061855694955821e-06,still
0.0007513636094923632,0.006061438775057935,3.674104002377584e-05,0.004879116142854412,-0.0013028191094363922,0.005275226218609202,2.782801165750194e-05,0.004272433554817075,-0.000508483811677425,0.005145187330325249,2.647295266413946e-05,0.004149246258074299,-0.01767251431682812,0.07835434394778289,-0.036325088820507404,0.01352030230841655,9.765625,0.00010331953089023071,0.0,8.462344607342289e-05,22.265625,6.847732748451878e-05,0.00036383009319251175,0.0015153863257533803,2.29639571628033e-06,0.0011874569858320743,0.0002632273526614813,0.00118752554189666,1.4102169126569558e-06,0.0009710583944694963,0.0001127513414758078,0.0012840107112279378,1.6486835065480749e-06,0.0010610376632200335,-0.006494004530672668,-0.14230068936784912,0.02146314554168394,0.0032866856654435134,0.0,6.356069023674359e-06,0.0,3.511812355149726e-06,6.640625,4.189029680142465e-06,still
0.0017130089175146647,0.009399762894409976,8.835554247112659e-05,0.006445663138305514,-0.0024866060656655305,0.007982149140810036,6.37147049061344e-05,0.005873745274873263,-0.0013318970577325588,0.005988437855209525,3.586138794570646e-05,0.004670848918642837,0.31431759832855605,0.013504950847479089,-0.07852717336465072,0.01769268515472229,12.109375,0.00017737195092797363,0.0,0.00013275453720332223,0.390625,7.54807445918175e-05,0.0003354442251293195,0.0014935175024776372,2.2305945302070387e-06,0.001176698076534382,0.00010617427142278208,0.0012866648333664666,1.6555063934219574e-06,0.0010063157806996113,4.595795599015625e-05,0.0011979184479320192,1.4350086078958578e-06,0.0009664642047652666,0.1328340338638198,0.025703777979682547,0.11004210209544046,0.003176584535139992,0.0,5.285945077113686e-06,10.15625,3.722200952979107e-06,18.359375,3.715056886013737e-06,still
0.0005373890751219609,0.011838653571216206,0.00014015371837927023,0.008073391276297078,-0.002191279074468446,0.016938622410132928,0.00028691692915305746,0.010740152564360016,-0.001155627175373947,0.006170430078216468,3.807420735015849e-05,0.004958033399330408,-0.13787306891338083,0.08552535378706533,-0.025564641934113806,0.02404147339219489,11.71875,0.00022298730396648153,14.453125,0.0003362966363135904,0.390625,0.00010021919283261024,0.0001800014179025336,0.0013287080777299963,1.765465155824942e-06,0.0010860412992883045,-5.585317103396243e-05,0.0012424150308131972,1.5435951087905576e-06,0.000977440216985267,-8.923148470785077e-05,0.0012786959006282949,1.6350632062836059e-06,0.0010179393679833962,0.12353654903864791,0.01688085371900426,0.05953536845500434,0.0030805784408583594,23.046875,3.888035524780603e-06,10.546875,3.6103963248366182e-06,18.359375,4.193177843298401e-06,still
-2.938276286893111e-05,0.00916024785830485,8.39101408255786e-05,0.006293712434810568,-0.002462142215577186,0.015842225919085715,0.00025097612207135127,0.009008587811386953,-4.4131402671334415e-05,0.005530889027990569,3.059073343994646e-05,0.004560270819975944,-0.353698728228704,0.1832629514773395,0.027761548193302277,0.020276163074095174,10.15625,0.0002987205332621275,14.84375,0.0007966418591368577,19.53125,7.820041169289564e-05,0.0001944851792359211,0.001236410928083818,1.5287119830850879e-06,0.0010243494145924588,-6.025443053658829e-05,0.0013138729561630313,1.7262621449365832e-06,0.0010255167026115915,-0.00011477661428216406,0.0014270592525584315,2.0364981103126293e-06,0.0011479252202092971,0.01724306189651054,0.030070114041358946,0.020119366300374787,0.0032181395499718125,17.96875,4.045681291236693e-06,9.765625,5.143028485333436e-06,17.578125,5.704438356733642e-06,still
9.579038430394755e-05,0.0051414032808438145,2.643402769627154e-05,0.004200698095717997,-0.002483299774536024,0.005458514942305053,2.9795385375367535e-05,0.004375007866416177,3.202083976938593e-05,0.005612834577896468,3.150391199883023e-05,0.004558002087309387,-0.021072456001611756,0.0621986609113304,0.10882303605270759,0.013616123927395442,15.625,6.697497863295534e-05,0.0,6.358088346069521e-05,24.21875,8.452611768407338e-05,7.935858957352777e-05,0.0012002397027401398,1.4405753440337394e-06,0.0009618160822241788,-7.578649274364453e-05,0.0014133410561881267,1.9975329411069696e-06,0.0011402794752370447,-7.754744228805238e-05,0.0012942030549635605,1.6749615474770128e-06,0.0010161441797719838,-0.029311661402107968,0.020821229085237328,-0.009142972926985205,0.003120595460586478,15.625,3.884382308461693e-06,8.59375,5.0419537789241545e-06,16.40625,3.685387981156761e-06,still
-0.0012449915649117545,0.004677193532135653,2.1876139337051586e-05,0.0037390515113949084,-0.0021295546831560266,0.005100239376206759,2.6012441694609908e-05,0.0040998962685149685,-0.0005936596107902041,0.005854084123669795,3.427030092700275e-05,0.004626169883463763,-0.003917256589605757,0.1325599426688588,0.032124832835064024,0.012884090951626475,0.0,5.302077631230001e-05,0.0,6.127637288883114e-05,13.671875,6.579584124047838e-05,-5.017661533201751e-05,0.0013989151468957568,1.9569635882143765e-06,0.0010688390827339812,-9.064183541340469e-05,0.0013066088300997829,1.7072266348947234e-06,0.0010751096093599222,-0.0001641112035031211,0.0013031464663498995,1.6981907127602295e-06,0.0010246886117854684,-0.13670808148603208,0.03531454171004209,-0.023936678882229702,0.0031748881597194107,8.203125,4.5965753354483525e-06,18.359375,4.129435894090821e-06,16.40625,5.1976513898559335e-06,still
-0.001706117013689646,0.00630160620137828,3.971024071724919e-05,0.004773218934301634,-0.0032185493420838437,0.006938985280361882,4.8149516721078864e-05,0.004976966598126381,-0.0002890552076045431,0.005886898671389197,3.465557596720389e-05,0.00472340208872624,0.159512351172765,0.0035593924931892787,-0.026359062920616606,0.015225572355810341,0.0,6.934267406510309e-05,0.0,5.9401776511621384e-05,0.390625,9.06526729686901e-05,0.00013643594138556563,0.0014446325323627103,2.086963153560697e-06,0.0011601702436791546,-5.421487912826562e-05,0.0011918283372382662,1.4204547854441305e-06,0.0009488407322350626,-5.466749144033905e-05,0.0013095809952570162,1.7150023831383569e-06,0.001056578814178932,-0.07478891191057119,0.07186415493082582,0.03123235697531616,0.0031782500477673583,23.4375,5.810653264038049e-06,10.546875,4.199012556175361e-06,14.0625,4.092929586129252e-06,still
-0.0019811493461891695,0.008727580428530371,7.617066013646638e-05,0.006707907124807738,-0.0026808101634482953,0.0090050474044848,8.109087875701844e-05,0.006632068682580818,-0.0009991351391421602,0.006116571561948563,3.7412447672437884e-05,0.004941552621987602,0.06188233978466445,0.06606092759650987,-0.1010468540383889,0.018837972375026466,9.765625,0.00026121587346282407,0.0,0.0003061724855184267,0.390625,6.784465227526155e-05,0.00031731274066259526,0.001485652635906488,2.207163754575896e-06,0.001195562859606933,6.795258741475008e-06,0.0011531094848433578,1.329661484035714e-06,0.0008916814895200704,-5.034026889916018e-05,0.0012246600619649915,1.499792267372097e-06,0.0009930919125479918,-0.0033150840812763713,-0.0966823194537295,-0.055988160723013075,0.0031125315845200287,16.40625,6.709275168480593e-06,24.21875,2.9635653887013514e-06,21.09375,4.052831366952241e-06,still
